
2.322376, -4.893748, 6.962338, 0
1.766921, -4.853047, 8.863335, 0
2.461239, -5.142745, 9.746795, 0
2.470816, -4.249708, 5.973533, 0
2.736573, -4.036624, 5.535394, 0
3.306392, -4.362236, 7.620744, 0
3.763685, -4.086902, 7.175423, 0
3.026271, -4.661511, 7.273585, 0
3.878607, -4.915296, 7.582437, 0
3.785233, -4.886566, 7.805098, 0
3.509900, -5.348647, 9.521740, 0
3.718195, -4.917690, 9.294291, 0
3.359065, -5.212177, 8.674192, 0
3.471592, -5.097255, 9.205706, 0
2.640805, -5.322310, 9.117120, 0
0.902614, -6.828263, 9.109938, 0
1.953669, -5.365406, 9.160215, 0
2.245761, -4.996699, 7.750031, 0
3.215413, -2.322376, 6.598420, 0
3.643975, -1.613692, 5.681441, 0
2.214637, 0.351948, 4.276044, 0
2.576161, -3.373430, 4.288015, 0
2.832341, -2.856283, 6.248867, 0
3.445256, -3.667917, 5.542577, 0
4.007894, -3.983952, 6.268020, 0
3.256114, -4.955997, 7.125144, 0
3.576937, -3.313575, 7.347805, 0
3.380613, -2.358289, 7.192182, 0
2.528277, -4.618415, 6.866570, 0
2.590526, -3.948039, 7.331046, 0
3.531447, -4.108450, 7.216124, 0
1.517924, -5.631162, 7.026982, 0
2.667141, -1.762132, 5.408502, 0
6.981492, 4.022259, 6.782773, 0
4.055778, 5.820304, 7.824251, 0
1.596933, -16.359581, 8.046912, 0
0.366313, -5.111620, 3.890578, 0
2.396596, -12.126632, 5.149928, 0
2.171541, 2.662352, 4.285621, 0
4.965574, 5.078102, 7.637504, 0
0.129287, -7.050924, 6.507440, 0
0.304064, -2.027889, 5.188235, 0
1.290475, -17.166426, 4.414908, 0
2.092532, -5.353435, 2.820370, 0
3.837905, -5.130774, 5.655105, 0
0.782904, -6.198588, 3.940856, 0
0.332794, -7.383718, 3.378219, 0
1.824382, -7.345411, 5.307945, 0
2.564190, -6.658275, 3.301604, 0
7.304709, -5.901707, 4.460398, 0
5.109226, -6.102820, 3.397372, 0
4.747702, -6.885724, 3.428497, 0
6.050148, -6.701371, 4.872200, 0
3.311181, -8.355764, 5.906496, 0
2.987964, -9.543288, 10.342952, 0
4.367024, -7.216124, 4.170700, 0
1.982399, -7.453150, 6.021417, 0
3.318364, -6.754043, 4.805163, 0
3.914520, -6.241684, 4.027047, 0
4.898537, -6.801927, 5.142745, 0
4.869806, -7.050924, 5.554548, 0
5.142745, -7.196970, 5.729325, 0
4.340688, -7.062895, 5.305551, 0
4.879383, -6.603208, 5.008670, 0
4.958392, -6.241684, 5.861006, 0
3.912126, -6.251261, 5.250484, 0
4.034230, -6.722919, 6.105214, 0
4.256891, -5.817910, 5.729325, 0
3.593697, -6.081272, 5.243302, 0
3.825934, -6.078878, 4.642357, 0
4.539406, -5.975927, 4.699818, 0
5.142745, -6.428432, 6.761226, 0
3.926491, -5.834670, 5.298368, 0
4.137180, -6.327875, 4.977545, 0
4.103662, -6.064513, 5.374983, 0
4.795586, -5.657499, 6.124368, 0
4.125209, -6.229713, 5.564125, 0
3.679888, -5.882554, 5.444415, 0
4.149151, -5.267244, 5.717354, 0
4.024653, -5.571307, 5.813122, 0
4.271256, -5.693412, 6.825869, 0
4.876989, -5.193024, 6.840234, 0
5.018247, -5.504270, 7.900866, 0
4.704607, -6.153099, 7.841011, 0
5.293580, -5.908890, 7.508216, 0
4.477157, -6.110003, 6.708553, 0
3.991134, -5.698200, 5.975927, 0
4.271256, -5.951985, 6.521805, 0
3.787627, -5.674258, 5.707777, 0
4.065354, -5.437232, 5.609614, 0
4.134786, -5.355829, 5.781997, 0
4.046201, -5.717354, 5.552154, 0
3.878607, -5.501875, 6.136339, 0
4.050989, -6.098032, 6.270414, 0
1.048660, -5.401319, 1.702277, 0
4.276044, -4.817134, 5.880159, 0
3.902549, -5.863400, 6.019023, 0
3.792415, -5.602432, 5.841852, 0
3.634398, -5.645528, 5.731719, 0
4.060566, -5.631162, 6.155493, 0
4.108450, -5.499481, 5.942409, 0
3.837905, -5.674258, 5.875371, 0
4.220978, -5.583278, 6.064513, 0
4.280833, -5.808333, 5.918467, 0
4.623203, -5.894525, 5.908890, 0
4.067749, -5.801151, 5.485116, 0
4.769250, -6.248867, 5.377377, 0
4.367024, -6.912060, 6.287174, 0
4.733337, -6.191406, 6.162675, 0
4.460398, -7.094019, 4.821922, 0
4.101267, -6.766014, 5.331887, 0
3.409343, -6.126762, 7.788338, 0
3.663129, -5.614403, 4.462792, 0
3.916914, -5.995081, 7.795521, 0
3.694253, -5.765238, 7.070077, 0
3.725378, -5.664681, 6.749255, 0
3.318364, -6.110003, 5.410896, 0
3.557784, -5.868188, 7.589619, 0
2.657564, -5.635951, 7.395689, 0
2.882619, -5.959168, 7.046135, 0
3.196259, -5.652710, 6.971915, 0
2.664747, -5.877765, 7.098808, 0
2.930503, -5.784391, 6.457162, 0
3.059790, -6.143522, 7.319075, 0
3.521871, -6.033388, 5.240908, 0
3.548207, -6.373365, 6.042965, 0
2.774880, -5.913678, 5.518635, 0
3.600879, -5.906496, 8.346188, 0
4.146757, -4.953603, 7.905654, 0
3.536236, -6.607996, 6.521805, 0
3.720589, -6.066907, 7.074866, 0
3.512294, -5.961562, 7.278373, 0
3.742137, -5.796362, 7.228095, 0
3.471592, -5.995081, 7.158663, 0
3.327940, -5.882554, 7.199365, 0
3.342306, -5.875371, 7.079654, 0
3.411737, -5.640739, 7.046135, 0
3.402161, -5.643134, 6.720524, 0
3.076549, -5.547365, 6.476315, 0
3.076549, -5.556942, 6.438008, 0
3.026271, -5.626374, 6.596025, 0
2.877831, -5.600038, 6.471527, 0
2.784456, -5.590461, 6.579266, 0
2.999935, -5.779603, 6.804321, 0
3.081338, -5.638345, 7.096414, 0
2.940080, -5.743690, 6.950367, 0
2.765303, -5.798757, 6.892907, 0
2.647987, -5.865794, 6.830657, 0
2.913743, -5.839458, 6.895301, 0
3.033453, -5.437232, 6.845023, 0
2.918532, -5.449203, 6.698977, 0
2.662352, -5.767632, 6.878541, 0
2.726996, -5.743690, 7.192182, 0
2.564190, -5.688623, 6.964733, 0
2.521094, -5.645528, 6.988675, 0
2.264915, -5.865794, 7.156269, 0
2.353500, -5.844246, 7.431602, 0
2.188300, -5.837064, 7.299921, 0
1.991976, -5.693412, 7.237672, 0
1.929727, -5.659893, 7.211336, 0
1.817199, -5.705383, 7.141904, 0
1.889025, -5.521029, 7.091625, 0
1.783680, -5.729325, 6.842628, 0
1.805228, -5.669470, 6.914454, 0
2.056619, -5.652710, 6.777985, 0
1.970428, -5.772420, 6.596025, 0
1.932121, -5.734113, 6.531382, 0
1.750161, -5.722142, 6.694188, 0
1.872266, -5.662287, 6.677429, 0
1.865083, -5.741296, 6.845023, 0
1.903390, -5.779603, 6.988675, 0
1.810017, -5.781997, 7.141904, 0
1.838747, -5.904101, 7.307104, 0
1.752556, -5.853823, 7.309498, 0
1.786075, -5.767632, 7.225701, 0
1.699883, -5.796362, 7.299921, 0
1.666364, -5.686229, 7.266402, 0
1.584962, -5.612009, 7.436390, 0
1.611298, -5.856217, 7.371747, 0
1.594538, -5.808333, 7.582437, 0
1.577779, -5.568913, 7.264008, 0
1.601721, -5.504270, 7.053318, 0
1.714248, -5.501875, 7.022193, 0
1.759738, -5.585672, 7.034164, 0
1.695095, -5.707777, 7.139510, 0
1.769315, -5.655105, 7.254431, 0
1.793257, -5.681441, 7.323863, 0
1.843535, -5.645528, 7.491457, 0
1.838747, -5.870583, 7.762002, 0
1.812411, -5.765238, 7.845799, 0
1.853112, -5.861006, 7.910442, 0
2.051831, -5.887342, 7.876924, 0
2.061408, -5.911284, 7.680599, 0
2.116474, -5.906496, 7.627927, 0
2.061408, -5.892130, 7.268796, 0
1.604115, -5.880159, 6.914454, 0
1.831564, -5.391742, 6.701371, 0
1.721431, -5.839458, 6.466739, 0
1.604115, -5.408502, 6.464345, 0
1.661576, -5.475539, 6.691794, 0
1.778892, -5.590461, 6.622362, 0
1.886631, -5.571307, 6.823475, 0
1.786075, -5.657499, 6.883330, 0
1.302446, -9.697116, -0.728436, 0
1.738190, -5.638345, 7.187394, 0
1.752556, -5.760449, 7.173028, 0
1.872266, -5.731719, 7.297527, 0
1.726219, -5.837064, 7.304709, 0
1.738190, -5.932832, 7.431602, 0
1.800440, -5.956774, 7.587225, 0
1.616086, -6.007052, 7.738060, 0
1.711854, -6.028600, 7.702147, 0
1.620875, -6.016629, 7.742848, 0
1.675941, -6.028600, 7.592013, 0
1.553837, -5.968745, 7.572860, 0
1.477222, -5.892130, 7.371747, 0
1.448492, -5.896919, 7.369353, 0
1.309628, -5.688623, 7.220912, 0
1.292869, -5.758055, 7.398083, 0
1.261744, -5.736507, 7.441179, 0
1.259350, -5.789180, 7.450756, 0
1.285686, -5.743690, 7.675811, 0
1.268927, -5.805939, 7.625533, 0
1.364695, -5.834670, 7.747637, 0
1.338359, -5.798757, 7.575254, 0
1.244985, -5.882554, 7.560889, 0
1.407791, -5.789180, 7.721301, 0
1.357512, -5.846641, 7.582437, 0
1.448492, -5.932832, 7.558495, 0
1.477222, -5.961562, 7.460332, 0
1.343147, -5.975927, 7.417237, 0
1.510741, -5.908890, 7.376535, 0
1.474828, -5.834670, 7.094019, 0
1.338359, -5.899313, 7.096414, 0
1.292869, -5.726931, 7.005434, 0
1.180341, -5.695806, 7.012617, 0
1.180341, -5.681441, 7.036559, 0
1.067814, -5.786786, 7.105990, 0
1.036689, -5.681441, 7.026982, 0
1.031901, -5.676652, 7.108385, 0
1.065420, -5.717354, 7.216124, 0
1.139640, -5.702989, 7.144298, 0
1.072602, -5.803545, 6.962338, 0
0.000000, 0.000000, 0.000000, 0
1.055843, -5.834670, 7.043741, 0
1.012747, -5.817910, 7.115568, 0
1.034295, -5.767632, 7.292738, 0
0.928950, -5.849035, 7.053318, 0
0.984017, -5.863400, 7.096414, 0
0.881066, -5.916072, 6.986280, 0
0.737414, -5.851429, 6.907272, 0
0.548272, -5.899313, 7.086837, 0
0.644040, -5.741296, 7.041347, 0
0.943315, -5.717354, 6.976704, 0
1.110910, -5.798757, 6.979098, 0
1.209072, -5.884948, 6.995857, 0
1.182736, -5.839458, 6.957550, 0
1.233014, -5.877765, 7.184999, 0
1.213860, -5.822699, 7.084443, 0
1.209072, -5.865794, 6.991069, 0
1.338359, -5.875371, 7.101202, 0
1.297657, -5.892130, 7.256825, 0
1.345541, -5.789180, 7.055712, 0
1.431733, -5.849035, 7.220912, 0
1.237802, -5.810728, 7.149086, 0
1.134852, -5.786786, 7.287950, 0
1.134852, -5.724536, 7.366959, 0
1.070208, -5.695806, 7.321469, 0
1.094150, -5.760449, 7.417237, 0
1.194707, -5.841852, 7.352593, 0
1.089362, -5.853823, 7.199365, 0
1.063026, -5.908890, 7.091625, 0
1.012747, -5.791574, 7.007828, 0
1.039083, -5.834670, 7.000646, 0
1.096544, -5.896919, 6.967127, 0
1.077391, -5.968745, 7.048530, 0
1.086968, -5.963956, 7.110779, 0
1.027112, -5.911284, 7.309498, 0
1.003170, -5.827487, 7.307104, 0
0.945710, -5.865794, 7.378930, 0
1.024718, -5.954380, 7.603985, 0
1.048660, -5.983110, 7.493851, 0
0.984017, -5.923255, 7.477092, 0
1.108515, -5.961562, 7.352593, 0
1.118092, -5.963956, 7.374141, 0
1.312023, -5.940014, 7.374141, 0
1.805228, -5.966351, 7.319075, 0
1.266533, -6.325481, 7.194576, 0
1.074997, -6.155493, 7.098808, 0
1.228225, -5.932832, 7.137115, 0
1.333570, -5.935226, 7.022193, 0
1.187524, -5.949591, 7.022193, 0
1.115698, -5.913678, 7.003040, 0
1.122881, -5.906496, 7.074866, 0
1.098939, -5.892130, 7.187394, 0
1.271321, -5.990293, 7.275979, 0
1.194707, -5.975927, 7.261614, 0
1.213860, -5.849035, 7.050924, 0
1.122881, -5.796362, 7.084443, 0
1.041478, -5.770026, 7.053318, 0
1.031901, -5.765238, 7.101202, 0
1.106121, -5.894525, 7.151481, 0
1.106121, -5.937620, 7.120356, 0
1.074997, -5.995081, 7.189788, 0
1.201889, -5.997475, 7.206547, 0
1.161188, -6.064513, 7.036559, 0
1.211466, -5.951985, 7.003040, 0
1.065420, -5.942409, 6.993463, 0
1.137246, -6.009446, 6.885724, 0
1.086968, -5.923255, 6.902483, 0
1.034295, -5.880159, 6.890512, 0
0.900220, -5.882554, 6.983886, 0
0.912191, -5.837064, 7.070077, 0
0.859518, -5.887342, 7.084443, 0
0.785298, -6.083666, 7.139510, 0
0.816423, -6.021417, 7.196970, 0
0.775721, -6.030994, 7.194576, 0
0.725443, -6.086061, 7.065289, 0
0.792481, -5.980716, 6.945579, 0
0.826000, -5.947197, 6.852205, 0
0.778116, -5.913678, 6.845023, 0
0.773327, -5.971139, 6.986280, 0
0.761356, -5.923255, 6.936002, 0
0.754174, -5.973533, 7.007828, 0
0.773327, -5.896919, 6.909666, 0
0.715866, -5.801151, 6.698977, 0
0.718261, -5.817910, 6.859388, 0
0.725443, -5.844246, 6.794744, 0
0.605733, -5.875371, 6.811504, 0
0.670376, -5.904101, 6.866570, 0
0.756568, -5.925649, 6.880936, 0
0.826000, -6.004658, 6.909666, 0
0.720655, -6.057330, 7.149086, 0
0.878672, -5.944803, 7.101202, 0
0.727837, -5.992687, 7.048530, 0
0.667982, -6.035782, 7.175423, 0
0.706290, -5.975927, 7.244854, 0
0.727837, -5.973533, 7.252037, 0
0.727837, -5.947197, 7.340622, 0
0.746991, -5.887342, 7.338228, 0
0.684742, -5.884948, 7.297527, 0
0.699107, -5.959168, 7.302315, 0
0.770933, -6.011840, 7.489063, 0
0.727837, -6.050148, 7.316680, 0
0.766145, -5.959168, 7.235278, 0
0.802058, -6.054936, 7.206547, 0
0.849942, -5.954380, 7.192182, 0
0.706290, -6.052542, 7.285556, 0
0.749385, -6.021417, 7.235278, 0
0.691924, -5.963956, 7.316680, 0
0.749385, -6.014235, 7.424419, 0
0.739808, -6.047753, 7.393295, 0
0.804452, -5.971139, 7.522582, 0
0.787692, -6.004658, 7.445967, 0
0.758962, -5.872977, 7.326257, 0
0.670376, -5.942409, 7.345411, 0
0.656011, -5.911284, 7.287950, 0
0.727837, -5.911284, 7.211336, 0
0.921768, -6.021417, 7.319075, 0
0.869095, -5.980716, 7.321469, 0
0.919373, -5.999869, 7.242460, 0
1.015141, -5.966351, 7.225701, 0
0.940921, -6.054936, 7.254431, 0
0.902614, -6.016629, 7.297527, 0
0.790087, -5.985504, 7.170634, 0
0.852336, -5.858612, 7.187394, 0
0.852336, -5.877765, 7.199365, 0
0.809240, -5.875371, 7.228095, 0
0.811634, -5.906496, 7.060501, 0
0.826000, -5.949591, 7.127539, 0
0.811634, -5.992687, 7.199365, 0
0.766145, -6.023811, 7.134721, 0
0.766145, -6.083666, 7.117962, 0
0.718261, -6.050148, 7.094019, 0
0.572214, -6.038177, 7.067683, 0
0.761356, -6.107608, 7.060501, 0
0.574608, -6.071695, 6.969521, 0
0.502782, -5.954380, 6.811504, 0
0.531513, -5.961562, 6.878541, 0
0.476446, -5.918467, 6.794744, 0
0.402226, -5.973533, 6.773197, 0
0.430956, -5.916072, 6.677429, 0
0.411803, -5.947197, 6.615179, 0
0.349553, -5.911284, 6.639122, 0
0.368707, -5.916072, 6.744466, 0
0.421380, -5.918467, 6.627151, 0
0.533907, -5.949591, 6.639122, 0
0.572214, -5.961562, 6.643910, 0
0.665588, -6.033388, 6.538565, 0
0.751779, -6.042965, 6.452374, 0
0.852336, -6.019023, 6.641516, 0
0.809240, -6.086061, 6.670246, 0
0.931344, -6.081272, 6.842628, 0
1.221043, -6.203377, 7.149086, 0
1.393425, -6.239290, 7.244854, 0
1.517924, -6.361394, 7.445967, 0
1.611298, -6.315904, 7.673417, 0
1.489193, -6.253655, 7.524976, 0
1.364695, -6.129156, 7.680599, 0
1.185130, -6.086061, 7.697359, 0
1.139640, -5.951985, 7.733272, 0
1.197101, -5.801151, 7.900866, 0
1.180341, -5.681441, 7.690176, 0
-0.186748, -6.227319, 7.343017, 0
-3.184288, -7.000646, 7.620744, 0
2.468422, -4.582502, 8.956709, 0
0.366313, -5.159505, 7.766790, 0
-0.021548, -5.688623, 7.527370, 0
0.090980, -6.102820, 7.754819, 0
0.232238, -5.691018, 7.374141, 0
0.184354, -6.141128, 7.082048, 0
0.263362, -5.971139, 7.714118, 0
0.055067, -6.387730, 7.129933, 0
0.107739, -6.198588, 7.175423, 0
0.079009, -6.375759, 7.386112, 0
0.107739, -6.102820, 7.606379, 0
0.375890, -6.222530, 8.202535, 0
0.100556, -5.959168, 7.826645, 0
-0.339977, -5.760449, 7.386112, 0
0.105345, -5.971139, 7.517793, 0
-0.294487, -5.650316, 8.001422, 0
-0.136469, -5.566519, 7.508216, 0
0.047884, -5.544971, 7.680599, 0
-0.433351, -5.911284, 6.677429, 0
-0.706290, -5.614403, 6.404490, 0
0.074220, -5.913678, 6.710948, 0
-0.146046, -5.781997, 6.229713, 0
0.775721, -5.149928, 6.995857, 0
0.234632, -5.808333, 6.660669, 0
-0.047884, -5.475539, 5.908890, 0
0.588974, -6.102820, 6.586449, 0
0.474052, -5.695806, 6.150704, 0
0.351948, -5.846641, 6.023811, 0
1.017536, -5.504270, 7.445967, 0
0.421380, -5.346252, 7.292738, 0
0.272939, -5.906496, 7.218518, 0
1.343147, -5.882554, 8.439561, 0
0.720655, -5.937620, 7.184999, 0
0.919373, -6.184223, 7.125144, 0
1.297657, -5.590461, 7.946355, 0
1.074997, -5.453991, 7.117962, 0
1.606509, -5.834670, 7.580042, 0
1.561020, -5.477933, 6.725313, 0
1.278504, -5.923255, 6.964733, 0
1.850718, -5.786786, 7.400477, 0
1.541866, -5.204995, 6.449979, 0
1.685518, -5.559336, 6.526594, 0
1.386243, -5.300763, 5.863400, 0
1.276109, -4.814740, 6.373365, 0
1.194707, -5.475539, 6.569689, 0
1.915361, -5.135562, 7.223307, 0
2.082955, -5.702989, 7.855376, 0
1.563414, -5.374983, 7.180211, 0
1.537078, -5.262455, 7.393295, 0
1.817199, -5.746084, 7.141904, 0
1.675941, -5.714960, 7.220912, 0
2.181118, -5.341464, 7.915231, 0
2.420538, -5.791574, 7.582437, 0
1.695095, -4.920084, 6.856994, 0
1.795651, -5.698200, 6.291962, 0
2.415750, -5.920861, 7.180211, 0
2.525883, -5.542577, 7.465121, 0
3.007117, -5.729325, 8.056489, 0
2.286463, -5.820304, 7.079654, 0
2.262521, -5.015852, 7.307104, 0
2.794033, -5.707777, 8.449138, 0
2.681506, -5.781997, 7.690176, 0
2.458845, -5.626374, 7.264008, 0
2.726996, -5.633556, 7.429208, 0
2.715025, -5.755661, 7.378930, 0
2.882619, -5.382165, 7.802703, 0
2.609680, -5.729325, 7.623138, 0
2.176329, -5.937620, 6.919243, 0
2.585738, -5.647922, 7.862558, 0
2.540248, -5.887342, 7.326257, 0
2.545036, -5.925649, 7.960721, 0
1.989582, -5.559336, 7.410054, 0
1.683124, -5.389348, 7.055712, 0
1.589750, -5.573701, 7.122750, 0
1.735796, -5.346252, 7.589619, 0
1.874660, -5.216966, 7.316680, 0
1.601721, -5.322310, 7.141904, 0
1.817199, -5.432444, 7.438785, 0
2.250550, -5.324705, 7.259220, 0
1.666364, -5.753267, 7.101202, 0
2.161964, -5.652710, 7.053318, 0
2.059013, -5.858612, 7.077260, 0
1.963245, -5.839458, 7.170634, 0
1.798046, -5.791574, 7.012617, 0
1.884237, -5.892130, 7.041347, 0
1.680730, -5.861006, 7.180211, 0
1.996764, -5.822699, 7.278373, 0
1.965640, -5.674258, 7.043741, 0
1.884237, -5.588067, 6.974309, 0
1.939303, -5.647922, 6.907272, 0
2.056619, -5.671864, 6.909666, 0
2.240973, -5.650316, 6.849811, 0
2.250550, -5.676652, 6.742072, 0
2.324770, -5.791574, 6.730101, 0
2.509123, -5.834670, 6.720524, 0
2.410961, -5.861006, 6.706159, 0
2.468422, -5.894525, 6.737284, 0
2.607286, -5.791574, 6.634333, 0
2.624045, -5.798757, 6.761226, 0
2.489970, -5.928043, 6.677429, 0
2.420538, -5.889736, 6.737284, 0
2.425326, -5.841852, 6.787562, 0
2.255338, -5.841852, 6.768408, 0
2.147599, -5.832275, 6.801927, 0
2.176329, -5.928043, 7.086837, 0
2.169147, -5.851429, 7.158663, 0
2.061408, -5.896919, 7.096414, 0
2.149993, -5.798757, 7.058106, 0
1.893813, -5.765238, 6.859388, 0
1.836353, -5.640739, 6.847417, 0
1.855506, -5.746084, 6.749255, 0
1.929727, -5.612009, 6.883330, 0
1.948880, -5.710171, 7.062895, 0
2.157176, -5.719748, 7.149086, 0
2.293645, -5.815516, 7.153875, 0
2.169147, -5.959168, 7.228095, 0
2.185906, -6.076484, 7.319075, 0
2.686294, -5.992687, 7.407660, 0
2.351106, -6.411672, 7.331046, 0
1.752556, -6.399701, 7.218518, 0
1.508347, -5.906496, 7.510611, 0
0.943315, -5.798757, 7.639898, 0
0.560243, -5.444415, 7.723695, 0
0.258574, -5.722142, 7.702147, 0
0.220267, -5.657499, 7.714118, 0
0.007183, -5.497087, 7.637504, 0
-0.148441, -5.449203, 7.575254, 0
-0.301669, -5.580884, 7.460332, 0
-0.304064, -5.449203, 7.161057, 0
-0.275333, -5.487510, 7.333440, 0
-0.282516, -5.487510, 6.986280, 0
-0.316035, -5.442020, 6.758832, 0
-0.299275, -5.714960, 6.610391, 0
0.016759, -5.786786, 6.816292, 0
0.105345, -6.030994, 6.469133, 0
0.268151, -6.059724, 6.653487, 0
0.514753, -6.129156, 6.825869, 0
0.713472, -6.126762, 7.003040, 0
0.708684, -6.045359, 7.003040, 0
0.701501, -5.901707, 6.833052, 0
0.452504, -5.870583, 6.833052, 0
0.905008, -5.839458, 7.359776, 0
1.189918, -5.671864, 7.299921, 0
0.979228, -5.655105, 6.732495, 0
1.355118, -5.619191, 6.993463, 0
1.288081, -5.367800, 6.636727, 0
1.537078, -5.523423, 6.761226, 0
1.833959, -5.363012, 6.768408, 0
1.848324, -5.324705, 6.528988, 0
1.977611, -5.389348, 6.447585, 0
2.521094, -5.456386, 6.799533, 0
3.016694, -5.590461, 7.012617, 0
3.282450, -5.767632, 7.410054, 0
3.402161, -5.791574, 6.928820, 0
3.584120, -5.882554, 6.895301, 0
3.909731, -5.853823, 7.228095, 0
2.315193, -5.987898, 6.445191, 0
2.657564, -5.542577, 6.866570, 0
2.863465, -5.439626, 6.907272, 0
3.241749, -5.264850, 6.981492, 0
2.712631, -5.458780, 7.175423, 0
2.480393, -5.449203, 7.134721, 0
2.722207, -5.635951, 7.307104, 0
3.593697, -5.556942, 7.268796, 0
2.870648, -5.961562, 7.082048, 0
2.863465, -5.877765, 7.031770, 0
2.880225, -5.908890, 7.046135, 0
2.791639, -5.865794, 7.086837, 0
2.595315, -5.980716, 7.005434, 0
2.710236, -5.904101, 7.139510, 0
2.442086, -6.052542, 7.089231, 0
2.650381, -5.940014, 7.252037, 0
2.482787, -5.880159, 7.347805, 0
2.310405, -5.997475, 7.319075, 0
2.437297, -5.930438, 7.398083, 0
2.291251, -5.954380, 7.299921, 0
2.379837, -5.887342, 7.441179, 0
2.336741, -6.040571, 7.319075, 0
2.272097, -6.023811, 7.381324, 0
2.604892, -5.882554, 7.491457, 0
1.237802, -6.615179, 7.328651, 0
2.049437, -5.777209, 7.510611, 0
1.742979, -5.961562, 7.570466, 0
1.529895, -5.631162, 7.527370, 0
0.677559, -6.002264, 7.417237, 0
0.847547, -5.394136, 7.855376, 0
0.342371, -5.801151, 7.898471, 0
0.608127, -5.473145, 7.893683, 0
0.304064, -5.832275, 7.436390, 0
0.205901, -5.896919, 7.345411, 0
0.191536, -5.676652, 7.235278, 0
0.804452, -5.872977, 8.008605, 0
0.615310, -5.365406, 6.866570, 0
0.656011, -5.583278, 6.517017, 0
0.754174, -6.136339, 6.540959, 0
0.787692, -5.894525, 6.430826, 0
0.888249, -5.722142, 6.710948, 0
1.369483, -5.827487, 7.534553, 0
0.976834, -5.348647, 6.296751, 0
1.154005, -5.772420, 6.600814, 0
1.352724, -5.511452, 6.596025, 0
1.465251, -5.396531, 6.488286, 0
1.714248, -5.691018, 6.936002, 0
1.874660, -5.743690, 6.701371, 0
2.159570, -5.403713, 6.260838, 0
2.698265, -5.702989, 7.656657, 0
2.592921, -5.566519, 6.892907, 0
2.944868, -5.920861, 7.125144, 0
2.712631, -5.767632, 6.801927, 0
3.043030, -5.659893, 6.591237, 0
3.253720, -5.829881, 7.941567, 0
3.114856, -5.358223, 7.041347, 0
3.016694, -5.518635, 7.005434, 0
2.638410, -5.432444, 6.414066, 0
2.686294, -5.406107, 6.749255, 0
2.636016, -5.552154, 6.749255, 0
3.122039, -5.576096, 6.873753, 0
3.007117, -6.172252, 6.792350, 0
3.009511, -5.951985, 6.854599, 0
3.215413, -6.023811, 6.986280, 0
2.796427, -6.042965, 6.725313, 0
3.224990, -5.980716, 7.156269, 0
3.110068, -6.014235, 6.974309, 0
2.707842, -6.143522, 6.871359, 0
2.743755, -6.009446, 6.703765, 0
2.518700, -6.062119, 6.986280, 0
2.511518, -6.066907, 7.086837, 0
2.557007, -5.918467, 6.897695, 0
2.674323, -5.896919, 7.091625, 0
2.157176, -5.983110, 7.003040, 0
2.262521, -5.789180, 7.086837, 0
2.415750, -5.645528, 6.845023, 0
2.382231, -5.573701, 6.895301, 0
1.472434, -5.839458, 6.737284, 0
2.339135, -5.236119, 6.627151, 0
-0.464475, -6.744466, 6.600814, 0
1.055843, -5.554548, 6.701371, 0
0.000000, -6.366182, 6.629545, 0
0.493206, -5.688623, 7.328651, 0
0.560243, -5.829881, 7.314286, 0
0.387861, -5.758055, 7.477092, 0
1.151611, -5.556942, 7.517793, 0
0.830788, -6.035782, 8.200141, 0
0.964863, -6.047753, 8.293514, 0
1.079785, -5.659893, 7.141904, 0
1.000776, -6.227319, 7.833828, 0
0.988805, -6.026206, 7.201759, 0
1.084573, -5.990293, 7.469909, 0
1.292869, -5.803545, 7.922413, 0
1.594538, -5.600038, 7.802703, 0
1.498770, -6.057330, 7.632715, 0
1.316811, -5.621585, 6.856994, 0
1.836353, -5.465962, 6.952762, 0
1.302446, -9.697116, -0.728436, 0
2.511518, -5.722142, 7.000646, 0
2.446874, -5.798757, 6.868965, 0
2.604892, -5.827487, 6.854599, 0
2.557007, -5.884948, 6.782773, 0
2.688689, -5.758055, 6.835446, 0
2.339135, -5.901707, 6.677429, 0
2.633622, -5.789180, 6.744466, 0
2.583344, -5.834670, 6.706159, 0
2.616863, -5.760449, 6.629545, 0
2.542642, -5.839458, 6.610391, 0
2.487576, -5.753267, 6.682217, 0
2.363077, -5.729325, 6.500257, 0
2.585738, -5.657499, 6.667852, 0
2.312799, -5.626374, 6.512228, 0
2.341529, -5.628768, 6.528988, 0
2.387019, -5.676652, 6.758832, 0
2.401384, -5.717354, 6.782773, 0
2.477999, -5.758055, 6.718130, 0
2.540248, -5.623980, 6.751649, 0
2.300828, -5.683835, 6.761226, 0
2.358289, -5.698200, 6.995857, 0
2.363077, -5.743690, 6.866570, 0
